# started on Tue Nov  9 02:22:15 2021

   166.024579399,6487640536,,instructions,1000125704,100.00,2.60,insn per cycle
   166.024579399,2494491213,,cycles,1000125704,100.00,,
   167.024728642,6488636159,,instructions,1000076709,100.00,2.60,insn per cycle
   167.024728642,2494313725,,cycles,1000076709,100.00,,
   168.024865018,6493346664,,instructions,1000097089,100.00,2.60,insn per cycle
   168.024865018,2494406325,,cycles,1000097089,100.00,,
   169.024976032,6490634796,,instructions,1000054374,100.00,2.60,insn per cycle
   169.024976032,2494276814,,cycles,1000054374,100.00,,
   170.025112661,6489315853,,instructions,1000104685,100.00,2.60,insn per cycle
   170.025112661,2494429620,,cycles,1000104685,100.00,,
   171.025246212,6464705199,,instructions,1000062784,100.00,2.59,insn per cycle
   171.025246212,2494280076,,cycles,1000062784,100.00,,
   172.025390864,6489168693,,instructions,1000107909,100.00,2.60,insn per cycle
   172.025390864,2494433703,,cycles,1000107909,100.00,,
   173.025544690,6488897101,,instructions,1000107448,100.00,2.60,insn per cycle
   173.025544690,2494428326,,cycles,1000107448,100.00,,
   174.025694574,6491416374,,instructions,1000128258,100.00,2.60,insn per cycle
   174.025694574,2494497246,,cycles,1000128258,100.00,,
   175.025842784,6488555200,,instructions,1000080494,100.00,2.60,insn per cycle
   175.025842784,2494322936,,cycles,1000080494,100.00,,
   176.025994248,6487994357,,instructions,1000129901,100.00,2.60,insn per cycle
   176.025994248,2494502635,,cycles,1000129901,100.00,,
   177.026139671,6488440775,,instructions,1000099901,100.00,2.60,insn per cycle
   177.026139671,2494404426,,cycles,1000099901,100.00,,
   178.026283503,6491112725,,instructions,1000121951,100.00,2.60,insn per cycle
   178.026283503,2494481555,,cycles,1000121951,100.00,,
   179.026431739,6489934906,,instructions,1000081870,100.00,2.60,insn per cycle
   179.026431739,2494336082,,cycles,1000081870,100.00,,
   180.026583799,6490684177,,instructions,1000122406,100.00,2.60,insn per cycle
   180.026583799,2494477521,,cycles,1000122406,100.00,,
   181.026731390,6492301013,,instructions,1000097084,100.00,2.60,insn per cycle
   181.026731390,2494390761,,cycles,1000097084,100.00,,
   182.026891103,6482381458,,instructions,1000121708,100.00,2.60,insn per cycle
   182.026891103,2494466454,,cycles,1000121708,100.00,,
   183.027037064,6487478034,,instructions,1000080186,100.00,2.60,insn per cycle
   183.027037064,2494333775,,cycles,1000080186,100.00,,
   184.027187981,6488182802,,instructions,1000129480,100.00,2.60,insn per cycle
   184.027187981,2494501156,,cycles,1000129480,100.00,,
   185.027336718,6491818464,,instructions,1000105695,100.00,2.60,insn per cycle
   185.027336718,2494420983,,cycles,1000105695,100.00,,
   186.027494389,6490093391,,instructions,1000136381,100.00,2.60,insn per cycle
   186.027494389,2494509899,,cycles,1000136381,100.00,,
   187.027643362,6488104907,,instructions,999872148,100.00,2.60,insn per cycle
   187.027643362,2493790111,,cycles,999872148,100.00,,
   188.027789562,6487817057,,instructions,999824141,100.00,2.60,insn per cycle
   188.027789562,2493665236,,cycles,999824141,100.00,,
   189.027940031,6488352438,,instructions,999816814,100.00,2.60,insn per cycle
   189.027940031,2493644827,,cycles,999816814,100.00,,
   190.028088222,6478151001,,instructions,999782348,100.00,2.60,insn per cycle
   190.028088222,2493545493,,cycles,999782348,100.00,,
   191.028238098,6487803960,,instructions,999774738,100.00,2.60,insn per cycle
   191.028238098,2493525308,,cycles,999774738,100.00,,
   192.028394854,6488088697,,instructions,999738890,100.00,2.60,insn per cycle
   192.028394854,2493430510,,cycles,999738890,100.00,,
   193.028543839,6451364443,,instructions,999861852,100.00,2.59,insn per cycle
   193.028543839,2493770940,,cycles,999861852,100.00,,
   194.028690810,6488879913,,instructions,999830193,100.00,2.60,insn per cycle
   194.028690810,2493685505,,cycles,999830193,100.00,,
   195.028840320,6489653714,,instructions,999726934,100.00,2.60,insn per cycle
   195.028840320,2493394313,,cycles,999726934,100.00,,
   196.028949087,6486930505,,instructions,999802696,100.00,2.60,insn per cycle
   196.028949087,2493618536,,cycles,999802696,100.00,,
   197.029089419,6484593572,,instructions,999730980,100.00,2.60,insn per cycle
   197.029089419,2493413417,,cycles,999730980,100.00,,
   198.029242413,6486976371,,instructions,999770840,100.00,2.60,insn per cycle
   198.029242413,2493525939,,cycles,999770840,100.00,,
   199.029352179,6486213894,,instructions,999675429,100.00,2.60,insn per cycle
   199.029352179,2493262292,,cycles,999675429,100.00,,
   200.029496095,6488717482,,instructions,999739081,100.00,2.60,insn per cycle
   200.029496095,2493433676,,cycles,999739081,100.00,,
   201.029607506,6479664881,,instructions,999717619,100.00,2.60,insn per cycle
   201.029607506,2493377918,,cycles,999717619,100.00,,
   202.029754666,6490295345,,instructions,1000046768,100.00,2.60,insn per cycle
   202.029754666,2494260878,,cycles,1000046768,100.00,,
   203.029904788,6480854544,,instructions,999706406,100.00,2.60,insn per cycle
   203.029904788,2493329547,,cycles,999706406,100.00,,
   204.030058599,6453511758,,instructions,999874239,100.00,2.59,insn per cycle
   204.030058599,2493801034,,cycles,999874239,100.00,,
   205.030206106,6489651220,,instructions,999790403,100.00,2.60,insn per cycle
   205.030206106,2493581937,,cycles,999790403,100.00,,
   206.030314319,6487168439,,instructions,999689480,100.00,2.60,insn per cycle
   206.030314319,2493308983,,cycles,999689480,100.00,,
   207.030462572,6480538702,,instructions,999816422,100.00,2.60,insn per cycle
   207.030462572,2493638985,,cycles,999816422,100.00,,
   208.030608540,6485255708,,instructions,999688680,100.00,2.60,insn per cycle
   208.030608540,2493308826,,cycles,999688680,100.00,,
   209.030760115,6489023046,,instructions,999832316,100.00,2.60,insn per cycle
   209.030760115,2493694377,,cycles,999832316,100.00,,
   210.030912076,6487319735,,instructions,999718701,100.00,2.60,insn per cycle
   210.030912076,2493375954,,cycles,999718701,100.00,,
   211.031020925,6485719602,,instructions,999702208,100.00,2.60,insn per cycle
   211.031020925,2493343842,,cycles,999702208,100.00,,
   212.031168453,6489113957,,instructions,999828404,100.00,2.60,insn per cycle
   212.031168453,2493675961,,cycles,999828404,100.00,,
   213.031324139,6484466235,,instructions,999783103,100.00,2.60,insn per cycle
   213.031324139,2493556420,,cycles,999783103,100.00,,
   214.031468287,6481868554,,instructions,999901958,100.00,2.60,insn per cycle
   214.031468287,2493876938,,cycles,999901958,100.00,,
   215.031581961,6484402110,,instructions,999644923,100.00,2.60,insn per cycle
   215.031581961,2493175597,,cycles,999644923,100.00,,
